source,type,gene_id,gene_version,gene_name,gene_type,gene_search,binomial_deviance,sigma.sq,tau.sq,phi,loglik,runtime,mean,var,spcov,prop_sv,loglik_lm,LR_stat,rank,pval,padj
HAVANA,gene,ENSG00000157916,20,RER1,protein_coding,RER1; ENSG00000157916,136957.711914117,0.000522753322029003,0.224393807262292,31.9891692822493,-12422.5385921407,6.48899999999998,0.225656039003254,0.22491320237102,0.101321460217427,0.00232421001224151,-12422.2423963415,-0.592391598493123,3236,1,1
HAVANA,gene,ENSG00000158109,15,TPRG1L,protein_coding,TPRG1L; ENSG00000158109,178413.022093302,0.00479929816091676,0.430809420353702,0.92390243091074,-18514.2825964227,5.988,0.511504848007772,0.435885160400343,0.135437557043924,0.0110174520319104,-18529.7342978795,30.9034029136747,1374,1.94720340962462e-07,4.78864652192256e-07
HAVANA,gene,ENSG00000130764,10,LRRC47,protein_coding,LRRC47; ENSG00000130764,141535.796132309,0.00067440209420171,0.240339300697834,24.4398791772221,-13060.3954849074,5.95099999999996,0.241044013355715,0.241029560505325,0.107736560225237,0.00279818983895547,-13061.0393623452,1.28775487553503,2948,0.525251839160586,0.602044085659302
HAVANA,gene,ENSG00000069424,15,KCNAB2,protein_coding,KCNAB2; ENSG00000069424,171813.814815037,0.00292955803536799,0.393405623530387,2.13347691155582,-17647.623161293,6.08499999999998,0.43560785203561,0.396462793308081,0.124252562315722,0.00739161742794199,-17654.7141318908,14.1819411955148,1910,0.000832588864420836,0.0014729412423445
HAVANA,gene,ENSG00000116251,11,RPL22,protein_coding,RPL22; ENSG00000116251,220931.015873268,0.0135709976729132,0.696142605932965,0.958137688631163,-23001.3942071365,4.87399999999997,1.08205206898226,0.710975830293039,0.107660831138391,0.019121794487188,-23045.8452220045,88.9020297359384,780,0,0
HAVANA,gene,ENSG00000116237,16,ICMT,protein_coding,ICMT; ENSG00000116237,134895.924936631,0.00326650587118507,0.231364959211903,0.816650309333453,-12797.4353676938,5.48599999999999,0.231479218111264,0.234849594414335,0.246904903371152,0.0139218577100404,-12821.2836028622,47.6964703368358,1109,4.39382974448677e-11,1.3387511908585e-10
HAVANA,gene,ENSG00000097021,19,ACOT7,protein_coding,ACOT7; ENSG00000097021,193640.381970529,0.0079894642755953,0.502014764550067,0.811701885847819,-19960.0930216645,5.351,0.636137119868675,0.510659834636655,0.140510277445529,0.0156654863313425,-19991.1519902571,62.1179371851176,968,3.24185123190546e-14,1.13163381328601e-13
HAVANA,gene,ENSG00000171735,19,CAMTA1,protein_coding,CAMTA1; ENSG00000171735,179965.23745796,0.00269962796685354,0.44044634960213,5.51568545278456,-18679.6701146365,5.92700000000002,0.501995501860168,0.443245438850585,0.103502808333114,0.00609196089663997,-18684.2975396468,9.25485002053028,2169,0.00977990987449051,0.0152357378819287
HAVANA,gene,ENSG00000116288,13,PARK7,protein_coding,PARK7; ENSG00000116288,201725.318020381,0.00594042618180193,0.611936662141816,2.86575902645589,-21743.2405058964,5.30799999999999,0.856987744297318,0.618207698238649,0.0899361289422946,0.0096142522421718,-21755.2925290581,24.1040463233148,1541,5.83274305343551e-06,1.27896422956253e-05
HAVANA,gene,ENSG00000142599,19,RERE,protein_coding,RERE; ENSG00000142599,152859.018028683,0.00111387982511034,0.303697960305488,2.82131696466163,-15227.4746726371,7.06700000000001,0.31874948767611,0.304837881760631,0.104705543048343,0.0036543194143413,-15228.9193591053,2.88937293645722,2723,0.235820002029231,0.292631577986328
HAVANA,gene,ENSG00000074800,16,ENO1,protein_coding,ENO1; ENSG00000074800,213697.908295202,0.0199666268626119,0.705060102446699,0.777595283929172,-23171.1626238372,4.26900000000001,1.68258346116773,0.727431026507304,0.0839799738774143,0.0275391596688206,-23257.045988228,171.766728781542,535,0,0
HAVANA,gene,ENSG00000171603,17,CLSTN1,protein_coding,CLSTN1; ENSG00000171603,211648.20431385,0.0122159319150735,0.675853479784797,0.687488744358171,-22719.1231201471,5.32299999999998,1.0625073910258,0.689187149166193,0.104023471240018,0.0177539238154682,-22758.5405853615,78.8349304287258,836,0,0
HAVANA,gene,ENSG00000054523,17,KIF1B,protein_coding,KIF1B; ENSG00000054523,201959.753456453,0.00343174956055356,0.62608203908904,1.81805517490765,-21920.5170046409,6.48500000000001,0.881916537533576,0.629629822641049,0.0664248078655057,0.00545142874140248,-21924.2806581929,7.52730710389733,2300,0.0231988272316229,0.0340821031372408
HAVANA,gene,ENSG00000241563,3,CORT,protein_coding,CORT; ENSG00000241563,421678.191858732,0.314970857258853,0.0824186792533632,399.211129074374,-17194.3742460392,10.744,0.3049271327807,0.401391038793625,1.84051396109081,0.792599775080315,-17768.7469200527,1148.74534802697,123,0,0
HAVANA,gene,ENSG00000120948,17,TARDBP,protein_coding,TARDBP; ENSG00000120948,143883.865840322,0.00182322917114646,0.252928091889211,1.15153973478924,-13568.2302409084,6.56600000000003,0.256429872995645,0.254826856142575,0.166514482940631,0.00715689780746805,-13574.8527019933,13.244922169768,1949,0.00133015329381325,0.00230609952785786
HAVANA,gene,ENSG00000116649,10,SRM,protein_coding,SRM; ENSG00000116649,164618.653419542,0.00263257924074119,0.316212977217299,1.2802282050185,-15638.3391841948,5.89099999999996,0.336270897921403,0.31896656931482,0.152581346315988,0.00825659692418402,-15647.1182273668,17.5580863439973,1778,0.000153925294792523,0.000292527317831235
HAVANA,gene,ENSG00000116661,11,FBXO2,protein_coding,FBXO2; ENSG00000116661,183521.707680025,0.00511194427041361,0.422115790036978,1.66221304213819,-18333.3305345212,5.45899999999995,0.480865545649335,0.427543282611834,0.14868576600212,0.0119653848753544,-18351.3707069177,36.0803447928629,1286,1.46302813197607e-08,3.84414623479561e-08
HAVANA,gene,ENSG00000132879,14,FBXO44,protein_coding,FBXO44; ENSG00000132879,174224.391963148,0.00125543022642824,0.362302215979558,14.5252762862545,-16854.5359393235,6.46299999999997,0.399285532389109,0.363576312082379,0.0887386292805522,0.00345318064282145,-16855.4175656787,1.76325271032692,2870,0.414108875611045,0.487551878289101
HAVANA,gene,ENSG00000116688,16,MFN2,protein_coding,MFN2; ENSG00000116688,163998.611282466,0.00259256945222785,0.364636829004677,1.18230990766047,-16943.9297384592,6.62400000000002,0.391518561558949,0.367332883046578,0.130050744681456,0.00705980910875275,-16950.3003058048,12.741134691154,1970,0.0017111881151054,0.00293507849793967
HAVANA,gene,ENSG00000116731,22,PRDM2,protein_coding,PRDM2; ENSG00000116731,126803.06352649,0.000263332984369939,0.19720561367043,153.4907491586,-11221.5173379284,7.12700000000007,0.195110738202406,0.197466438730817,0.0831709109922091,0.00133354124195678,-11220.930471512,-1.17373283285269,3336,1,1
HAVANA,gene,ENSG00000159363,18,ATP13A2,protein_coding,ATP13A2; ENSG00000159363,161864.97247424,0.00258408100993658,0.280455671932324,1.52819961124145,-14537.5896434735,6.02499999999998,0.303058999609623,0.283179884017123,0.167735843486323,0.00912974585044852,-14548.6520765296,22.1248661122772,1609,1.56908462641825e-05,3.29517523472173e-05
HAVANA,gene,ENSG00000117118,9,SDHB,protein_coding,SDHB; ENSG00000117118,145011.564816252,0.000663033280096338,0.255316095492049,9.1801404791016,-13616.451160396,7.33699999999999,0.258040260414733,0.25597642747003,0.0997884305944871,0.00259018492357838,-13616.3995611954,-0.10319840108059,3138,1,1
HAVANA,gene,ENSG00000117115,13,PADI2,protein_coding,PADI2; ENSG00000117115,130234.877457509,0.00680211168763227,0.2158626355542,0.000176382578479285,-12262.2062014659,8.20799999999997,0.195104727067974,0.223540054766625,0.422721257167301,0.0305486691175439,-12365.715307412,207.018211892184,484,0,0
HAVANA,gene,ENSG00000077549,18,CAPZB,protein_coding,CAPZB; ENSG00000077549,175077.256422902,0.0023110760196721,0.406594361478024,1.78662175077779,-17937.7018958913,6.42899999999997,0.457380829168869,0.408976938222378,0.105106399232192,0.00565185934874031,-17941.5664096868,7.72902759091812,2293,0.0209731171832971,0.0309063074410645
HAVANA,gene,ENSG00000173436,15,MICOS10,protein_coding,MICOS10; ENSG00000173436,186395.040565359,0.0043461873110179,0.448474959778212,1.15542273622828,-18874.355183103,5.94200000000001,0.502700196800718,0.453048995565621,0.131143015169163,0.00959802195404419,-18886.2297078373,23.7490494685189,1557,6.96561445479027e-06,1.51167702265487e-05
HAVANA,gene,ENSG00000158747,14,NBL1,protein_coding,NBL1; ENSG00000158747,170499.959414128,0.0026415511925173,0.328473618162017,2.00126831362646,-15987.2910184857,5.97500000000002,0.34106602556165,0.331241468941472,0.150692297877018,0.00797774139332444,-15995.6741278333,16.7662186950256,1808,0.000228697738036132,0.000427416845588546
HAVANA,gene,ENSG00000162545,6,CAMK2N1,protein_coding,CAMK2N1; ENSG00000162545,234280.552217182,0.0479493818336298,0.719930240063064,28.9148399747265,-23576.4637766343,12.3670000000001,1.4142510965392,0.775728157444854,0.154833518202857,0.0624438785277215,-23850.4098561586,547.892159048599,227,0,0
HAVANA,gene,ENSG00000158828,8,PINK1,protein_coding,PINK1; ENSG00000158828,203708.539692598,0.0049882382310252,0.630845962377572,1.88907577418051,-22010.094671934,6.03200000000004,0.904421279325858,0.636057259294599,0.0780913303337829,0.00784518704129259,-22018.0304718375,15.8715998070111,1843,0.000357705726176771,0.000655826179463543
HAVANA,gene,ENSG00000189410,12,SH2D5,protein_coding,SH2D5; ENSG00000189410,153997.7478899,0.00569436247877314,0.279562195689838,0.682264222452452,-14585.5889095627,4.67499999999995,0.293990145805016,0.285777143867082,0.256678670346508,0.0199622491252498,-14632.9261865273,94.6745539291478,754,0,0
HAVANA,gene,ENSG00000127483,18,HP1BP3,protein_coding,HP1BP3; ENSG00000127483,183945.64537639,0.00404690217695385,0.474004806091287,3.04430040146052,-19376.6326844096,5.404,0.554897758395984,0.478241800206602,0.114643221912211,0.00846540678960002,-19385.7491548222,18.2329408252117,1751,0.000109841689780454,0.000211967487017793
HAVANA,gene,ENSG00000075151,20,EIF4G3,protein_coding,EIF4G3; ENSG00000075151,144455.298574598,0.00130696789084042,0.270439999416604,4.07556981650121,-14166.7985336644,6.54699999999991,0.269216099836807,0.271781981350289,0.134286214324864,0.00480950313370659,-14169.4435443748,5.29002142078025,2482,0.07100459324867,0.0966658020093699
HAVANA,gene,ENSG00000076864,19,RAP1GAP,protein_coding,RAP1GAP; ENSG00000076864,242174.194443063,0.0589706900204124,0.68665287299545,0.943760646093116,-23144.7211274345,4.68200000000002,1.11326738189028,0.760249604553557,0.21813161765714,0.079089091259255,-23664.3659918173,1039.28972876552,134,0,0
HAVANA,gene,ENSG00000090686,16,USP48,protein_coding,USP48; ENSG00000090686,132985.245977118,0.00160413639317513,0.249850547197335,2.23754924443525,-13448.9224297603,6.54700000000003,0.247811360261174,0.251517497156661,0.161621612092871,0.00637942539096803,-13454.1938148703,10.5427702200541,2092,0.0051364910382582,0.00829646425347727
HAVANA,gene,ENSG00000070831,17,CDC42,protein_coding,CDC42; ENSG00000070831,189250.388586544,0.00358605939365799,0.492438497715883,1.26710946413696,-19718.7780501951,6.50599999999997,0.571497624664809,0.496176245406822,0.104783839883415,0.00722960051525443,-19725.5675600486,13.5790197071328,1935,0.00112552030876267,0.00196544347457833
HAVANA,gene,ENSG00000173369,16,C1QB,protein_coding,C1QB; ENSG00000173369,125564.156022702,0.00220111548264528,0.241607245113388,1.35358973063532,-13160.4905900074,5.88700000000006,0.226555767811622,0.243919640803857,0.207083878858791,0.00902805579457678,-13171.0599663653,21.1387527158258,1642,2.56908320850346e-05,5.28680399606164e-05
HAVANA,gene,ENSG00000125944,20,HNRNPR,protein_coding,HNRNPR; ENSG00000125944,167327.389251354,0.00139828543335264,0.373590904446823,14.9547630408175,-17140.1625763307,6.58600000000001,0.399162116291269,0.375025341664593,0.0936803706106075,0.00372886864765208,-17141.6035835743,2.88201448728068,2725,0.236689234849941,0.293397430066309
HAVANA,gene,ENSG00000142676,14,RPL11,protein_coding,RPL11; ENSG00000142676,232995.451126888,0.0125166899930185,0.733071687447154,0.901960654747155,-23462.7099317984,5.45600000000002,1.31987120923004,0.746637627860214,0.0847643414844591,0.0167876677959923,-23497.6000045399,69.7801454830551,906,6.66133814775094e-16,2.48439973523735e-15
HAVANA,gene,ENSG00000057757,10,PITHD1,protein_coding,PITHD1; ENSG00000057757,184244.201741991,0.00286095910091616,0.46006897738299,1.84420138016714,-19082.6095758939,6.44100000000003,0.530499338879643,0.463044372197882,0.10082563773772,0.0061801125298701,-19087.66329245,10.1074331120544,2118,0.00638555701000321,0.0101873452015113
HAVANA,gene,ENSG00000001461,17,NIPAL3,protein_coding,NIPAL3; ENSG00000001461,135621.113491481,0.00108451794639295,0.223950672909444,4.54461366946534,-12425.7940626043,6.46000000000004,0.220915153284419,0.225066473722276,0.149070897075241,0.00481932600082856,-12428.5305526203,5.47298003203468,2463,0.0647973859952309,0.0888958048225275
HAVANA,gene,ENSG00000169504,15,CLIC4,protein_coding,CLIC4; ENSG00000169504,127568.476191661,0.194360265530448,0.0223188003953377,604.488163965652,-11994.093247873,16.158,0.19405682086402,0.216861295502623,2.27182476571455,0.896996046664785,-12085.7297260586,183.272956371115,510,0,0
HAVANA,gene,ENSG00000117616,18,RSRP1,protein_coding,RSRP1; ENSG00000117616,137121.135367962,0.00824060531773745,0.220914292995673,200.857232598163,-12582.8264857927,13.9300000000001,0.230820324977632,0.229397433758226,0.393283303264805,0.0359608517137912,-12604.4659183141,43.2788650427538,1174,4.00049660065349e-10,1.15142061444703e-09
HAVANA,gene,ENSG00000183726,11,TMEM50A,protein_coding,TMEM50A; ENSG00000183726,155873.195054809,0.00256353086643587,0.318845946188131,2.50733957015996,-15712.7125610687,6.01299999999992,0.338917092485497,0.321527353707806,0.149391470952467,0.00797590316853241,-15720.9282837595,16.431445381626,1825,0.000270369047186136,0.000500590142707921
HAVANA,gene,ENSG00000117640,18,MTFR1L,protein_coding,MTFR1L; ENSG00000117640,147249.867299233,0.00064830466021134,0.259759127419513,25.8035750971393,-13774.8949429192,7.03499999999997,0.264744095143385,0.26041680613455,0.0961752423502938,0.00248957817767989,-13775.1465115042,0.503137170024274,3044,0.777580125438554,0.863154810728276
HAVANA,gene,ENSG00000117632,23,STMN1,protein_coding,STMN1; ENSG00000117632,298957.609501196,0.170457166992646,0.670631580689182,12.5091924546168,-23268.1477747796,11.1559999999999,1.04846958024314,0.896030232930856,0.393778317015873,0.202662522192162,-25181.1895785652,3826.0836075712,22,0,0
HAVANA,gene,ENSG00000142669,15,SH3BGRL3,protein_coding,SH3BGRL3; ENSG00000142669,189195.376858359,0.00826967906215923,0.430855826325004,1.09958825025115,-18570.8889895246,4.81399999999996,0.486715366135174,0.439890926369339,0.186839746796998,0.0188321538164086,-18614.1747871599,86.5715952704486,787,0,0
HAVANA,gene,ENSG00000198830,11,HMGN2,protein_coding,HMGN2; ENSG00000198830,188744.278660341,0.415581843348901,0.000444178669472237,700.059501598018,-18060.1872828667,16.9730000000001,0.453770467735387,0.416099437558364,1.42066622227923,0.998932329599679,-18100.9355668295,81.4965679255183,820,0,0
HAVANA,gene,ENSG00000117713,20,ARID1A,protein_coding,ARID1A; ENSG00000117713,134043.09142733,0.00154748256553837,0.234581652592271,3.07980091535297,-12868.3192477877,5.94899999999996,0.230490318797249,0.236186688707912,0.170671181043653,0.00655354352822306,-12873.6875575824,10.7366195894501,2080,0.00466200439926812,0.00757351580054181
HAVANA,gene,ENSG00000090273,14,NUDC,protein_coding,NUDC; ENSG00000090273,168696.705337687,0.00167244363165096,0.356208645895558,3.28383701072994,-16708.3175799023,6.471,0.381235354702746,0.357920793873715,0.107271060827912,0.00467318246365126,-16710.7064376189,4.77771543331619,2524,0.0917344107415109,0.122809260655929
HAVANA,gene,ENSG00000186501,14,TMEM222,protein_coding,TMEM222; ENSG00000186501,136421.530594922,0.00100926895680569,0.199985160482605,4.46229178181677,-11382.7702502978,6.59899999999993,0.203720401474929,0.201028716594415,0.155944094987714,0.0050213777547001,-11385.963753826,6.38700705638621,2382,0.0410278765200141,0.0582003336528663
HAVANA,gene,ENSG00000126709,15,IFI6,protein_coding,IFI6; ENSG00000126709,172211.74692628,0.00670887556616478,0.481351409028843,0.559478571005237,-19558.3975830382,6.101,0.545247208937682,0.488524537470489,0.150221265844419,0.0137459977341361,-19582.1117753815,47.4283846865874,1113,5.02408115110597e-11,1.52528034228096e-10
HAVANA,gene,ENSG00000117758,14,STX12,protein_coding,STX12; ENSG00000117758,149172.624874857,0.000828129874700038,0.291116136599982,6.28983247047143,-14829.8283964844,7.12299999999993,0.298083617601328,0.291951940403165,0.0965408498859282,0.00283660263207071,-14830.2457657041,0.834738439483772,3010,0.65877764132456,0.739538089712853
HAVANA,gene,ENSG00000117748,10,RPA2,protein_coding,RPA2; ENSG00000117748,129089.184314719,0.0011922959783509,0.262911494478284,6.61440020308686,-13903.7360880651,6.495,0.271695835967986,0.264132689679408,0.127089320326066,0.00451449779001439,-13905.9255403474,4.37890456465175,2561,0.111978064188856,0.147735506467531
HAVANA,gene,ENSG00000126698,11,DNAJC8,protein_coding,DNAJC8; ENSG00000126698,153020.552510529,0.00101971024895221,0.293933863326384,8.45710210472003,-14924.1890544348,7.02499999999998,0.302267246464032,0.29498026087191,0.105644599830413,0.00345718899619218,-14925.4975173625,2.61692585545461,2765,0.270235108212584,0.330243917052558
HAVANA,gene,ENSG00000130770,18,ATP5IF1,protein_coding,ATP5IF1; ENSG00000130770,206707.395493052,0.0268327025165789,0.624949522800857,130.889894440099,-22211.7087361044,11.756,0.920363723908747,0.653085823379285,0.177980619985207,0.0411682023140638,-22261.8999161853,100.382360161821,729,0,0
HAVANA,gene,ENSG00000162512,16,SDC3,protein_coding,SDC3; ENSG00000162512,185395.94291798,0.006922659628543,0.324764969600664,1.00227877704403,-15975.0412220206,4.69399999999996,0.354259107683632,0.332361212894274,0.234863465647957,0.0208710214626642,-16026.82471432,103.566984598816,716,0,0
HAVANA,gene,ENSG00000134644,15,PUM1,protein_coding,PUM1; ENSG00000134644,168020.037995704,0.00314207974578773,0.378563520056794,1.70042655367432,-17299.3609684724,5.798,0.423583152855389,0.381849271290608,0.132333537777385,0.00823168365204182,-17308.0512041677,17.3804713905047,1782,0.000168220372805838,0.000318954251203429
HAVANA,gene,ENSG00000121766,15,ZCCHC17,protein_coding,ZCCHC17; ENSG00000121766,137323.152148307,0.00153958475259457,0.215429460793439,3.04014665530042,-12086.5894445056,6.00199999999995,0.21746250652634,0.217029613900083,0.180433598733479,0.0070958728178021,-12092.8912637259,12.6036384404906,1975,0.00183296717104264,0.00313599801060916
HAVANA,gene,ENSG00000121753,12,ADGRB2,protein_coding,ADGRB2; ENSG00000121753,195354.188123712,0.00746550742142983,0.478949625206414,0.752816014760838,-19523.7004088876,5.26600000000008,0.602504574484336,0.486998124269367,0.143406658719501,0.015348016376665,-19553.22558113,59.0503444848509,1002,1.50435219836709e-13,5.07305995836566e-13
HAVANA,gene,ENSG00000184007,21,PTP4A2,protein_coding,PTP4A2; ENSG00000184007,207190.033967732,0.0129426005020861,0.466872105987676,0.379734650189483,-19362.575849726,4.16899999999998,0.515243061198576,0.481250465055829,0.220799772305379,0.0269741638324758,-19443.6372127414,162.12272603075,555,0,0
HAVANA,gene,ENSG00000121774,18,KHDRBS1,protein_coding,KHDRBS1; ENSG00000121774,173213.104915141,0.00200085052345664,0.418022941608374,2.37057871177998,-18186.1271282102,6.45699999999999,0.473930136595921,0.420074688847943,0.0943828303510226,0.00476365996626364,-18188.7015770819,5.14889774338371,2493,0.0761958048938258,0.103275421073501
HAVANA,gene,ENSG00000084623,11,EIF3I,protein_coding,EIF3I; ENSG00000084623,151980.830798399,0.00186926662303789,0.277493375450573,2.04627048420129,-14420.0683900593,6.47799999999995,0.288587213552978,0.279439316362539,0.149816118446825,0.00669118322035825,-14425.9125096754,11.6882392322514,2016,0.00289688396029264,0.0048554419155897
HAVANA,gene,ENSG00000175130,7,MARCKSL1,protein_coding,MARCKSL1; ENSG00000175130,235784.327134222,0.0268371560729975,0.467656407573787,60.0158816083033,-19588.4559147181,10.5269999999999,0.522871115545628,0.497620222875734,0.313309522518981,0.0542720028044029,-19752.391248462,327.870667487623,346,0,0
HAVANA,gene,ENSG00000162521,19,RBBP4,protein_coding,RBBP4; ENSG00000162521,150477.952790335,0.00125408614078051,0.290555730867787,1.27675596227399,-14824.6333839035,7.10899999999992,0.304122967805445,0.291846740701768,0.11644328912094,0.00429761463694584,-14826.9191194267,4.5714710463908,2535,0.101699232445764,0.135558858553939
HAVANA,gene,ENSG00000134684,10,YARS,protein_coding,YARS; ENSG00000134684,149708.257808467,0.00109332493092708,0.276253053876177,2.1208011588727,-14355.6653408906,7.202,0.286742996803713,0.277374736139482,0.115313938586304,0.00394209196323235,-14357.4616686914,3.59265560152926,2648,0.165907014569692,0.211706873954302
HAVANA,gene,ENSG00000121905,10,HPCA,protein_coding,HPCA; ENSG00000121905,267305.090965117,0.176336953643091,0.684239885773247,16.5706588120138,-23495.8197891021,11.1319999999999,1.41369967213093,0.918805830709364,0.297039708209558,0.20490553029836,-25412.8812417746,3834.12290534486,21,0,0
HAVANA,gene,ENSG00000163866,9,SMIM12,protein_coding,SMIM12; ENSG00000163866,130638.461959987,0.000939646103164895,0.194242779426549,8.41160298974259,-11112.1751273749,6.45900000000006,0.195288224121715,0.195215428268811,0.156966184761233,0.00481419421146524,-11115.1034323189,5.85660988793097,2431,0.053487625870876,0.0743458197522377
HAVANA,gene,ENSG00000116560,11,SFPQ,protein_coding,SFPQ; ENSG00000116560,182499.646207911,0.00308690544552098,0.443874219403088,0.676333462876088,-18757.7391874436,6.49799999999993,0.520703249429428,0.44708856451523,0.106701709037522,0.00690642938257002,-18763.9849190652,12.4914632431974,1986,0.00193871165553905,0.00329854314404151
HAVANA,gene,ENSG00000020129,16,NCDN,protein_coding,NCDN; ENSG00000020129,363336.853126701,0.198167242002083,0.593246494731391,37.6017586683584,-22509.93252,11.66,2.45612737118488,0.868540122566487,0.181244588129625,0.250396515506554,-24893.5637615093,4767.26248301867,14,0,0
HAVANA,gene,ENSG00000126067,12,PSMB2,protein_coding,PSMB2; ENSG00000126067,160897.371337624,0.00307107952282262,0.338090220133976,1.8351257417141,-16261.7620107371,5.85699999999997,0.368795361810753,0.341305785627614,0.150265776752759,0.00900184026122558,-16271.9539279826,20.3838344909782,1673,3.74719747086028e-05,7.56830857981881e-05
HAVANA,gene,ENSG00000116871,15,MAP7D1,protein_coding,MAP7D1; ENSG00000116871,186527.408108788,0.00419715151228189,0.465662744884486,1.900459675185,-19216.3574834197,5.85299999999995,0.565046760734418,0.47005307610086,0.114654982912494,0.00893277239549223,-19226.3306056625,19.9462444854653,1686,4.66367247365929e-05,9.34670776304551e-05
HAVANA,gene,ENSG00000054118,15,THRAP3,protein_coding,THRAP3; ENSG00000054118,134273.341003994,0.00178408824881147,0.225757356369544,0.792536907920765,-12524.7259055806,6.56000000000006,0.22718033818923,0.22761659863984,0.185924843510744,0.00784071777255276,-12532.5290385063,15.6062658514238,1850,0.000408453318450963,0.000746034466511246
HAVANA,gene,ENSG00000163875,15,MEAF6,protein_coding,MEAF6; ENSG00000163875,153783.856770646,0.00170738904044988,0.302996790258498,5.1848800414186,-15222.7646946217,5.94999999999993,0.321228235623759,0.304757751659757,0.12863303967336,0.00560343164435149,-15226.4926983474,7.45600745135744,2305,0.0240407799576716,0.0352424275388167
HAVANA,gene,ENSG00000197982,14,C1orf122,protein_coding,C1orf122; ENSG00000197982,193548.102687992,0.00749777760032603,0.437000669833945,0.274446021957277,-18688.095982597,5.29499999999996,0.486263528855573,0.445088029788964,0.178071566668942,0.0168679500313322,-18722.5896014646,68.9872377351421,910,9.99200722162641e-16,3.71021894526106e-15
HAVANA,gene,ENSG00000174574,16,AKIRIN1,protein_coding,AKIRIN1; ENSG00000174574,149836.492868741,0.00074690920381712,0.301795311637471,31.0929272683893,-15159.2547161467,7.05599999999993,0.311670793429931,0.302553295770753,0.0876875223272933,0.00246877676028214,-15159.4815035474,0.453574801416835,3050,0.797090225094974,0.883071432982268
